Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-03-06,San Marino,SMR,24,3,0,0,Local transmission,0
2020-03-06,Denmark,DNK,23,5,0,0,Local transmission,0
2020-03-06,Finland,FIN,19,7,0,0,Local transmission,0
2020-03-06,Israel,ISR,19,4,0,0,Local transmission,0
2020-03-06,Ireland,IRL,18,4,0,0,Local transmission,0
2020-03-06,Portugal,PRT,13,4,0,0,Local transmission,0
2020-03-06,Czechia,CZE,12,0,0,0,Local transmission,1
2020-03-06,Croatia,HRV,11,1,0,0,Local transmission,0
2020-03-06,Estonia,EST,10,7,0,0,Imported cases only,0
2020-03-06,Azerbaijan,AZE,9,6,0,0,Imported cases only,0
2020-03-06,Georgia,GEO,9,0,0,0,Imported cases only,1
2020-03-06,Slovenia,SVN,9,3,0,0,Local transmission,0
2020-03-06,Romania,ROU,7,1,0,0,Local transmission,0
2020-03-06,Russian Federation,RUS,7,3,0,0,Imported cases only,0
2020-03-06,Belarus,BLR,6,0,0,0,Local transmission,2
2020-03-06,Poland,POL,5,4,0,0,Imported cases only,0
2020-03-06,Hungary,HUN,5,3,0,0,Imported cases only,0
2020-03-06,North Macedonia,MKD,3,2,0,0,Imported cases only,0
2020-03-06,Bosnia and Herzegovina,BIH,2,0,0,0,Local transmission,2
2020-03-06,Luxembourg,LUX,2,1,0,0,Imported cases only,0
2020-03-06,Andorra,AND,1,0,0,0,Imported cases only,4
2020-03-06,Armenia,ARM,1,0,0,0,Imported cases only,5
2020-03-06,Holy See,VAT,1,1,0,0,Under investigation,1
2020-03-06,Latvia,LVA,1,0,0,0,Imported cases only,4
2020-03-06,Liechtenstein,LIE,1,0,0,0,Imported cases only,1
2020-03-06,Lithuania,LTU,1,0,0,0,Imported cases only,8
2020-03-06,Monaco,MCO,1,0,0,0,Under investigation,6
2020-03-06,Serbia,SRB,1,0,0,0,Under investigation,1
2020-03-06,Slovakia,SVK,1,1,0,0,Local transmission,0
2020-03-06,Ukraine,UKR,1,0,0,0,Imported cases only,3
2020-03-06,Gibraltar,GIB,1,0,0,0,Under investigation,3
2020-03-06,Thailand,THA,48,1,1,0,Local transmission,0
2020-03-06,India,IND,31,1,0,0,Local transmission,0
2020-03-06,Indonesia,IDN,2,0,0,0,Local transmission,5
2020-03-06,Bhutan,BTN,1,0,0,0,Imported cases only,1
2020-03-06,Nepal,NPL,1,0,0,0,Imported cases only,43
2020-03-06,Sri Lanka,LKA,1,0,0,0,Imported cases only,40
2020-03-06,Iran (Islamic Republic of),IRN,4747,1234,124,17,Local transmission,0
2020-03-06,Kuwait,KWT,58,0,0,0,Imported cases only,2
2020-03-06,Bahrain,BHR,49,0,0,0,Imported cases only,4
2020-03-06,United Arab Emirates,ARE,45,18,0,0,Local transmission,0
2020-03-06,Iraq,IRQ,44,8,4,2,Imported cases only,0
2020-03-06,Lebanon,LBN,22,6,0,0,Local transmission,0
2020-03-06,Oman,OMN,16,0,0,0,Imported cases only,1
2020-03-06,Qatar,QAT,11,3,0,0,Imported cases only,0
2020-03-06,Saudi Arabia,SAU,8,0,0,0,Imported cases only,1
2020-03-06,Pakistan,PAK,5,0,0,0,Imported cases only,4
2020-03-06,Egypt,EGY,3,0,0,0,Imported cases only,1
2020-03-06,Morocco,MAR,2,0,0,0,Imported cases only,2
2020-03-06,Afghanistan,AFG,1,0,0,0,Imported cases only,12
2020-03-06,Jordan,JOR,1,0,0,0,Imported cases only,4
2020-03-06,Tunisia,TUN,1,0,0,0,Imported cases only,4
2020-03-06,Occupied Palestinian Territory,PSE,16,9,0,0,Local transmission,0
2020-03-06,United States of America,USA,213,65,11,1,Local transmission,0
2020-03-06,Canada,CAN,51,6,0,0,Local transmission,0
2020-03-06,Ecuador,ECU,14,1,0,0,Local transmission,0
2020-03-06,Brazil,BRA,13,6,0,0,Local transmission,0
2020-03-06,Chile,CHL,5,4,0,0,Imported cases only,0
2020-03-06,Mexico,MEX,5,0,0,0,Imported cases only,5
2020-03-06,Argentina,ARG,2,1,0,0,Imported cases only,0
2020-03-06,Colombia,COL,1,1,0,0,Imported cases only,0
2020-03-06,Dominican Republic,DOM,1,0,0,0,Imported cases only,5
2020-03-06,Peru,PER,1,1,0,0,Imported cases only,0
2020-03-06,Saint Martin,MAF,2,0,0,0,Under investigation,4
2020-03-06,Saint Barthelemy,BLM,1,0,0,0,Under investigation,4
2020-03-06,Algeria,DZA,17,5,0,0,Local transmission,0
2020-03-06,Senegal,SEN,4,0,0,0,Imported cases only,2
2020-03-06,Cameroon,CMR,2,1,0,0,Local transmission,0
2020-03-06,Nigeria,NGA,1,0,0,0,Imported cases only,8
2020-03-06,South Africa,ZAF,1,0,0,0,Imported cases only,1
2020-03-06,Togo,TGO,1,1,0,0,Imported cases only,0
2020-03-06,International conveyance (Diamond Princess),---,696,0,6,0,Clusters of cases,1
2020-03-06,China,CHN,80813,102,3073,28,Under investigation,0
2020-03-06,Grand total,WLD,101927,3735,3486,106,n/a,0
2020-03-07,Republic of Korea,KOR,7134,367,50,6,Local transmission,0
2020-03-07,Japan,JPN,455,48,6,0,Local transmission,0
2020-03-07,Singapore,SGP,138,8,0,0,Local transmission,0
2020-03-07,Malaysia,MYS,93,10,0,0,Local transmission,0
2020-03-07,Australia,AUS,74,12,3,1,Local transmission,0
2020-03-07,Viet Nam,VNM,21,4,0,0,Local transmission,0
2020-03-07,Philippines,PHL,6,1,1,0,Local transmission,0
2020-03-07,New Zealand,NZL,5,0,0,0,Local transmission,1
2020-03-07,Cambodia,KHM,2,1,0,0,Local transmission,0
2020-03-07,Italy,ITA,5883,1247,234,37,Local transmission,0
2020-03-07,Germany,DEU,795,156,0,0,Local transmission,0
2020-03-07,France,FRA,706,93,10,1,Local transmission,0
2020-03-07,Spain,ESP,430,56,5,0,Local transmission,0
2020-03-07,Switzerland,CHE,264,55,2,1,Local transmission,0
2020-03-07,The United Kingdom,GBR,210,43,2,1,Local transmission,0
2020-03-07,Netherlands,NLD,188,60,1,0,Local transmission,0
2020-03-07,Belgium,BEL,169,60,0,0,Local transmission,0
2020-03-07,Sweden,SWE,161,24,0,0,Local transmission,0
2020-03-07,Norway,NOR,147,34,0,0,Local transmission,0
2020-03-07,Austria,AUT,104,38,0,0,Local transmission,0
2020-03-07,Greece,GRC,66,34,0,0,Local transmission,0
2020-03-07,Iceland,ISL,45,0,0,0,Local transmission,1
2020-03-07,Denmark,DNK,31,8,0,0,Local transmission,0
2020-03-07,San Marino,SMR,27,3,1,1,Local transmission,0
2020-03-07,Czechia,CZE,26,14,0,0,Local transmission,0
2020-03-07,Israel,ISR,25,6,0,0,Local transmission,0
2020-03-07,Portugal,PRT,21,8,0,0,Local transmission,0
2020-03-07,Finland,FIN,19,0,0,0,Local transmission,1
2020-03-07,Ireland,IRL,19,1,0,0,Local transmission,0
2020-03-07,Romania,ROU,13,6,0,0,Local transmission,0
2020-03-07,Georgia,GEO,12,3,0,0,Imported cases only,0
2020-03-07,Slovenia,SVN,12,3,0,0,Local transmission,0
2020-03-07,Croatia,HRV,11,0,0,0,Local transmission,1
2020-03-07,Estonia,EST,10,0,0,0,Imported cases only,1
2020-03-07,Azerbaijan,AZE,9,0,0,0,Imported cases only,1
2020-03-07,Hungary,HUN,7,3,0,0,Local transmission,0
2020-03-07,Russian Federation,RUS,7,0,0,0,Imported cases only,1
2020-03-07,Belarus,BLR,6,0,0,0,Local transmission,3
2020-03-07,Poland,POL,6,1,0,0,Imported cases only,0
2020-03-07,Malta,MLT,3,3,0,0,Imported cases only,0
2020-03-07,North Macedonia,MKD,3,0,0,0,Imported cases only,1
2020-03-07,Slovakia,SVK,3,2,0,0,Local transmission,0
2020-03-07,Bosnia and Herzegovina,BIH,2,0,0,0,Local transmission,3
2020-03-07,Bulgaria,BGR,2,2,0,0,Local transmission,0
2020-03-07,Luxembourg,LUX,2,0,0,0,Imported cases only,1
2020-03-07,Andorra,AND,1,0,0,0,Imported cases only,5
2020-03-07,Armenia,ARM,1,0,0,0,Imported cases only,6
2020-03-07,Holy See,VAT,1,0,0,0,Under investigation,2
2020-03-07,Latvia,LVA,1,0,0,0,Imported cases only,5
2020-03-07,Liechtenstein,LIE,1,0,0,0,Imported cases only,2
2020-03-07,Lithuania,LTU,1,0,0,0,Imported cases only,9
2020-03-07,Monaco,MCO,1,0,0,0,Under investigation,7
2020-03-07,Republic of Moldova,MDA,1,1,0,0,Imported cases only,0
2020-03-07,Serbia,SRB,1,0,0,0,Under investigation,2
2020-03-07,Ukraine,UKR,1,0,0,0,Imported cases only,4
2020-03-07,Faroe Islands,FRO,1,0,0,0,Imported cases only,2
2020-03-07,Gibraltar,GIB,1,0,0,0,Under investigation,4
2020-03-07,Thailand,THA,50,2,1,0,Local transmission,0
2020-03-07,India,IND,34,3,0,0,Local transmission,0
2020-03-07,Indonesia,IDN,4,0,0,0,Local transmission,1
2020-03-07,Maldives,MDV,2,2,0,0,Local transmission,0
2020-03-07,Bhutan,BTN,1,0,0,0,Imported cases only,2
2020-03-07,Nepal,NPL,1,0,0,0,Imported cases only,44
2020-03-07,Sri Lanka,LKA,1,0,0,0,Imported cases only,41
2020-03-07,Iran (Islamic Republic of),IRN,5823,1076,145,21,Local transmission,0
2020-03-07,Kuwait,KWT,62,4,0,0,Imported cases only,0
2020-03-07,Bahrain,BHR,56,7,0,0,Imported cases only,0
2020-03-07,Iraq,IRQ,54,10,4,0,Imported cases only,0
2020-03-07,Egypt,EGY,48,45,0,0,Local transmission,0
2020-03-07,United Arab Emirates,ARE,45,0,0,0,Local transmission,1
2020-03-07,Lebanon,LBN,28,6,0,0,Local transmission,0
2020-03-07,Oman,OMN,16,0,0,0,Imported cases only,2
2020-03-07,Qatar,QAT,12,1,0,0,Imported cases only,0
2020-03-07,Saudi Arabia,SAU,7,2,0,0,Imported cases only,0
2020-03-07,Pakistan,PAK,5,0,0,0,Imported cases only,5
2020-03-07,Afghanistan,AFG,4,3,0,0,Imported cases only,0
2020-03-07,Morocco,MAR,2,0,0,0,Imported cases only,3
2020-03-07,Jordan,JOR,1,0,0,0,Imported cases only,5
2020-03-07,Tunisia,TUN,1,0,0,0,Imported cases only,5
2020-03-07,Occupied Palestinian Territory,PSE,16,0,0,0,Local transmission,1
2020-03-07,United States of America,USA,213,0,11,0,Local transmission,1
2020-03-07,Canada,CAN,57,6,0,0,Local transmission,0
2020-03-07,Brazil,BRA,19,6,0,0,Local transmission,0
2020-03-07,Ecuador,ECU,14,0,0,0,Local transmission,1
2020-03-07,Argentina,ARG,9,7,1,1,Imported cases only,0
2020-03-07,Mexico,MEX,7,2,0,0,Imported cases only,0
2020-03-07,Peru,PER,6,0,0,0,Local transmission,1
2020-03-07,Chile,CHL,5,0,0,0,Imported cases only,1
2020-03-07,Costa Rica,CRI,5,5,0,0,Imported cases only,0
2020-03-07,Colombia,COL,1,0,0,0,Imported cases only,1
2020-03-07,Dominican Republic,DOM,1,0,0,0,Imported cases only,6
2020-03-07,French Guiana,GUF,5,5,0,0,Imported cases only,0
2020-03-07,Martinique,MTQ,2,2,0,0,Imported cases only,0
2020-03-07,Saint Martin,MAF,2,0,0,0,Under investigation,5
2020-03-07,Saint Barthelemy,BLM,1,0,0,0,Under investigation,5
2020-03-07,Algeria,DZA,17,0,0,0,Local transmission,1
2020-03-07,Senegal,SEN,4,0,0,0,Imported cases only,3
2020-03-07,Cameroon,CMR,2,0,0,0,Local transmission,1
2020-03-07,South Africa,ZAF,2,1,0,0,Imported cases only,0
2020-03-07,Nigeria,NGA,1,0,0,0,Imported cases only,9
2020-03-07,Togo,TGO,1,0,0,0,Imported cases only,1
2020-03-07,International conveyance (Diamond Princess),---,696,0,7,1,Local transmission,0
2020-03-07,China,CHN,80859,46,3100,27,Under investigation,0
2020-03-07,Grand total,WLD,105586,3656,3584,98,n/a,0
2020-03-08,Republic of Korea,KOR,7382,248,51,1,Local transmission,0
2020-03-08,Japan,JPN,488,33,7,1,Local transmission,0
2020-03-08,Singapore,SGP,150,12,0,0,Local transmission,0
2020-03-08,Malaysia,MYS,93,0,0,0,Local transmission,1
2020-03-08,Australia,AUS,77,3,3,0,Local transmission,0
2020-03-08,Viet Nam,VNM,30,9,0,0,Local transmission,0
2020-03-08,Philippines,PHL,10,4,1,0,Local transmission,0
2020-03-08,New Zealand,NZL,5,0,0,0,Local transmission,2
2020-03-08,Cambodia,KHM,2,0,0,0,Local transmission,1
2020-03-08,Italy,ITA,7375,1492,366,132,Local transmission,0
2020-03-08,France,FRA,1116,410,19,9,Local transmission,0
2020-03-08,Germany,DEU,1112,317,0,0,Local transmission,0
2020-03-08,Spain,ESP,589,159,10,5,Local transmission,0
2020-03-08,Switzerland,CHE,332,68,2,0,Local transmission,0
2020-03-08,The United Kingdom,GBR,277,67,2,0,Local transmission,0
2020-03-08,Netherlands,NLD,265,77,3,2,Local transmission,0
2020-03-08,Sweden,SWE,203,42,0,0,Local transmission,0
2020-03-08,Belgium,BEL,200,31,0,0,Local transmission,0
2020-03-08,Norway,NOR,169,22,0,0,Local transmission,0
2020-03-08,Austria,AUT,112,10,0,0,Local transmission,0
2020-03-08,Greece,GRC,73,7,0,0,Local transmission,0
2020-03-08,Iceland,ISL,55,10,0,0,Local transmission,0
2020-03-08,Israel,ISR,39,14,0,0,Local transmission,0
2020-03-08,San Marino,SMR,37,10,1,0,Local transmission,0
2020-03-08,Denmark,DNK,36,5,0,0,Local transmission,0
2020-03-08,Czechia,CZE,32,6,0,0,Local transmission,0
2020-03-08,Finland,FIN,30,11,0,0,Local transmission,0
2020-03-08,Portugal,PRT,30,9,0,0,Local transmission,0
2020-03-08,Ireland,IRL,21,2,0,0,Local transmission,0
2020-03-08,Slovenia,SVN,16,4,0,0,Local transmission,0
2020-03-08,Romania,ROU,15,2,0,0,Local transmission,0
2020-03-08,Georgia,GEO,13,1,0,0,Imported cases only,0
2020-03-08,Croatia,HRV,11,0,0,0,Local transmission,2
2020-03-08,Poland,POL,11,5,0,0,Imported cases only,0
2020-03-08,Estonia,EST,10,0,0,0,Imported cases only,2
2020-03-08,Azerbaijan,AZE,9,0,0,0,Imported cases only,2
2020-03-08,Hungary,HUN,9,2,0,0,Local transmission,0
2020-03-08,Russian Federation,RUS,7,0,0,0,Imported cases only,2
2020-03-08,Belarus,BLR,6,0,0,0,Local transmission,4
2020-03-08,Slovakia,SVK,5,2,0,0,Local transmission,0
2020-03-08,Bulgaria,BGR,4,2,0,0,Local transmission,0
2020-03-08,Latvia,LVA,3,2,0,0,Imported cases only,0
2020-03-08,Malta,MLT,3,0,0,0,Imported cases only,1
2020-03-08,North Macedonia,MKD,3,0,0,0,Imported cases only,2
2020-03-08,Albania,ALB,2,2,0,0,Imported cases only,0
2020-03-08,Bosnia and Herzegovina,BIH,2,0,0,0,Local transmission,4
2020-03-08,Luxembourg,LUX,2,0,0,0,Imported cases only,2
2020-03-08,Andorra,AND,1,0,0,0,Imported cases only,6
2020-03-08,Armenia,ARM,1,0,0,0,Imported cases only,7
2020-03-08,Holy See,VAT,1,0,0,0,Under investigation,3
2020-03-08,Liechtenstein,LIE,1,0,0,0,Imported cases only,3
2020-03-08,Lithuania,LTU,1,0,0,0,Imported cases only,10
2020-03-08,Monaco,MCO,1,0,0,0,Under investigation,8
2020-03-08,Republic of Moldova,MDA,1,0,0,0,Imported cases only,1
2020-03-08,Serbia,SRB,1,0,0,0,Under investigation,3
2020-03-08,Ukraine,UKR,1,0,0,0,Imported cases only,5
2020-03-08,Faroe Islands,FRO,2,1,0,0,Imported cases only,0
2020-03-08,Gibraltar,GIB,1,0,0,0,Under investigation,5
2020-03-08,Thailand,THA,50,0,1,0,Local transmission,1
2020-03-08,India,IND,43,9,0,0,Local transmission,0
2020-03-08,Indonesia,IDN,6,2,0,0,Local transmission,0
2020-03-08,Maldives,MDV,4,2,0,0,Local transmission,0
2020-03-08,Bangladesh,BGD,3,3,0,0,Local transmission,0
2020-03-08,Bhutan,BTN,1,0,0,0,Imported cases only,3
2020-03-08,Nepal,NPL,1,0,0,0,Imported cases only,45
2020-03-08,Sri Lanka,LKA,1,0,0,0,Imported cases only,42
2020-03-08,Iran (Islamic Republic of),IRN,6566,743,194,49,Local transmission,0
2020-03-08,Bahrain,BHR,79,23,0,0,Local transmission,0
2020-03-08,Kuwait,KWT,64,2,0,0,Imported cases only,0
2020-03-08,Iraq,IRQ,60,6,6,2,Local transmission,0
2020-03-08,Egypt,EGY,55,7,1,1,Local transmission,0
2020-03-08,United Arab Emirates,ARE,45,0,0,0,Local transmission,2
2020-03-08,Lebanon,LBN,32,4,0,0,Local transmission,0
2020-03-08,Oman,OMN,16,0,0,0,Imported cases only,3
2020-03-08,Qatar,QAT,15,3,0,0,Imported cases only,0
2020-03-08,Saudi Arabia,SAU,15,8,0,0,Imported cases only,0
2020-03-08,Pakistan,PAK,6,1,0,0,Imported cases only,0
2020-03-08,Afghanistan,AFG,4,0,0,0,Imported cases only,1
2020-03-08,Morocco,MAR,2,0,0,0,Imported cases only,4
2020-03-08,Tunisia,TUN,2,1,0,0,Imported cases only,0
2020-03-08,Jordan,JOR,1,0,0,0,Imported cases only,6
2020-03-08,Occupied Palestinian Territory,PSE,19,3,0,0,Local transmission,0
2020-03-08,United States of America,USA,213,0,11,0,Local transmission,2
2020-03-08,Canada,CAN,62,5,0,0,Local transmission,0
2020-03-08,Brazil,BRA,25,6,0,0,Local transmission,0
2020-03-08,Ecuador,ECU,15,1,0,0,Local transmission,0
2020-03-08,Argentina,ARG,12,3,1,0,Imported cases only,0
2020-03-08,Chile,CHL,10,5,0,0,Local transmission,0
2020-03-08,Costa Rica,CRI,9,4,0,0,Local transmission,0
2020-03-08,Mexico,MEX,7,0,0,0,Imported cases only,1
2020-03-08,Peru,PER,6,0,0,0,Local transmission,2
2020-03-08,Colombia,COL,1,0,0,0,Imported cases only,2
2020-03-08,Dominican Republic,DOM,1,0,0,0,Imported cases only,7
2020-03-08,Paraguay,PRY,1,1,0,0,Imported cases only,0
2020-03-08,French Guiana,GUF,5,0,0,0,Imported cases only,1
2020-03-08,Martinique,MTQ,2,0,0,0,Imported cases only,1
2020-03-08,Saint Martin,MAF,2,0,0,0,Under investigation,6
2020-03-08,Saint Barthelemy,BLM,1,0,0,0,Under investigation,6
2020-03-08,Algeria,DZA,20,3,0,0,Local transmission,0
2020-03-08,Senegal,SEN,4,0,0,0,Imported cases only,4
2020-03-08,South Africa,ZAF,3,1,0,0,Imported cases only,0
2020-03-08,Cameroon,CMR,2,0,0,0,Local transmission,2
2020-03-08,Nigeria,NGA,2,1,0,0,Imported cases only,0
2020-03-08,Togo,TGO,1,0,0,0,Imported cases only,2
2020-03-08,International conveyance (Diamond Princess),---,696,0,7,0,Local transmission,1
2020-03-08,China,CHN,80904,45,3123,23,Under investigation,0
2020-03-08,Grand total,WLD,109577,3993,3809,225,n/a,0
2020-03-09,Republic of Korea,KOR,7513,131,54,3,Local transmission,0
2020-03-09,Japan,JPN,514,26,9,2,Local transmission,0
2020-03-09,Singapore,SGP,160,10,0,0,Local transmission,0
2020-03-09,Malaysia,MYS,117,24,0,0,Local transmission,0
2020-03-09,Australia,AUS,92,15,3,0,Local transmission,0
2020-03-09,Philippines,PHL,33,23,1,0,Local transmission,0
2020-03-09,Viet Nam,VNM,31,1,0,0,Local transmission,0
2020-03-09,New Zealand,NZL,5,0,0,0,Local transmission,3
2020-03-09,Cambodia,KHM,2,0,0,0,Local transmission,2
2020-03-09,Brunei Darussalam,BRN,1,1,0,0,Imported cases only,0
2020-03-09,Mongolia,MNG,1,1,0,0,Imported cases only,0
2020-03-09,Italy,ITA,9172,1797,463,97,Local transmission,0
2020-03-09,France,FRA,1402,286,30,11,Local transmission,0
2020-03-09,Germany,DEU,1139,27,2,2,Local transmission,0
2020-03-09,Spain,ESP,1024,435,28,18,Local transmission,0
2020-03-09,Switzerland,CHE,332,0,2,0,Local transmission,1
2020-03-09,The United Kingdom,GBR,323,46,3,1,Local transmission,0
2020-03-09,Netherlands,NLD,321,56,3,0,Local transmission,0
2020-03-09,Sweden,SWE,248,45,0,0,Local transmission,0
2020-03-09,Belgium,BEL,239,39,0,0,Local transmission,0
2020-03-09,Norway,NOR,192,23,0,0,Local transmission,0
2020-03-09,Austria,AUT,131,19,0,0,Local transmission,0
2020-03-09,Denmark,DNK,90,54,0,0,Local transmission,0
2020-03-09,Greece,GRC,73,0,0,0,Local transmission,1
2020-03-09,Iceland,ISL,55,0,0,0,Local transmission,2
2020-03-09,San Marino,SMR,49,12,2,1,Local transmission,0
2020-03-09,Finland,FIN,40,10,0,0,Local transmission,0
2020-03-09,Israel,ISR,39,0,0,0,Local transmission,1
2020-03-09,Czechia,CZE,38,6,0,0,Local transmission,0
2020-03-09,Portugal,PRT,30,0,0,0,Local transmission,1
2020-03-09,Ireland,IRL,24,3,0,0,Local transmission,0
2020-03-09,Slovenia,SVN,23,7,0,0,Local transmission,0
2020-03-09,Poland,POL,16,5,0,0,Local transmission,0
2020-03-09,Georgia,GEO,15,2,0,0,Imported cases only,0
2020-03-09,Romania,ROU,15,0,0,0,Local transmission,1
2020-03-09,Croatia,HRV,12,1,0,0,Local transmission,0
2020-03-09,Estonia,EST,10,0,0,0,Imported cases only,3
2020-03-09,Azerbaijan,AZE,9,0,0,0,Imported cases only,3
2020-03-09,Hungary,HUN,9,0,0,0,Local transmission,1
2020-03-09,North Macedonia,MKD,7,4,0,0,Local transmission,0
2020-03-09,Russian Federation,RUS,7,0,0,0,Imported cases only,3
2020-03-09,Slovakia,SVK,7,2,0,0,Local transmission,0
2020-03-09,Belarus,BLR,6,0,0,0,Local transmission,5
2020-03-09,Latvia,LVA,6,3,0,0,Imported cases only,0
2020-03-09,Luxembourg,LUX,5,3,0,0,Imported cases only,0
2020-03-09,Bulgaria,BGR,4,0,0,0,Local transmission,2
2020-03-09,Malta,MLT,4,1,0,0,Imported cases only,0
2020-03-09,Albania,ALB,2,0,0,0,Imported cases only,1
2020-03-09,Bosnia and Herzegovina,BIH,2,0,0,0,Local transmission,5
2020-03-09,Cyprus,CYP,2,2,0,0,Imported cases only,0
2020-03-09,Andorra,AND,1,0,0,0,Imported cases only,7
2020-03-09,Armenia,ARM,1,0,0,0,Imported cases only,8
2020-03-09,Holy See,VAT,1,0,0,0,Under investigation,4
2020-03-09,Liechtenstein,LIE,1,0,0,0,Imported cases only,4
2020-03-09,Lithuania,LTU,1,0,0,0,Imported cases only,11
2020-03-09,Monaco,MCO,1,0,0,0,Under investigation,9
2020-03-09,Republic of Moldova,MDA,1,0,0,0,Imported cases only,2
2020-03-09,Serbia,SRB,1,0,0,0,Under investigation,4
2020-03-09,Ukraine,UKR,1,0,0,0,Imported cases only,6
2020-03-09,Faroe Islands,FRO,2,0,0,0,Imported cases only,1
2020-03-09,Gibraltar,GIB,1,0,0,0,Under investigation,6
2020-03-09,Guernsey,GGY,1,1,0,0,Imported cases only,0
2020-03-09,Thailand,THA,53,3,1,0,Local transmission,0
2020-03-09,India,IND,44,1,0,0,Local transmission,0
2020-03-09,Indonesia,IDN,19,13,0,0,Local transmission,0
2020-03-09,Maldives,MDV,4,0,0,0,Local transmission,1
2020-03-09,Bangladesh,BGD,3,0,0,0,Local transmission,1
2020-03-09,Bhutan,BTN,1,0,0,0,Imported cases only,4
2020-03-09,Nepal,NPL,1,0,0,0,Imported cases only,46
2020-03-09,Sri Lanka,LKA,1,0,0,0,Imported cases only,43
2020-03-09,Iran (Islamic Republic of),IRN,7161,595,237,43,Local transmission,0
2020-03-09,Bahrain,BHR,109,30,0,0,Local transmission,0
2020-03-09,Kuwait,KWT,65,1,0,0,Imported cases only,0
2020-03-09,Iraq,IRQ,61,1,6,0,Local transmission,0
2020-03-09,Egypt,EGY,59,4,1,0,Local transmission,0
2020-03-09,United Arab Emirates,ARE,59,14,0,0,Local transmission,0
2020-03-09,Lebanon,LBN,41,9,0,0,Local transmission,0
2020-03-09,Oman,OMN,18,2,0,0,Imported cases only,0
2020-03-09,Qatar,QAT,18,3,0,0,Imported cases only,0
2020-03-09,Pakistan,PAK,16,10,0,0,Local transmission,0
2020-03-09,Saudi Arabia,SAU,15,0,0,0,Imported cases only,1
2020-03-09,Afghanistan,AFG,4,0,0,0,Imported cases only,2
2020-03-09,Morocco,MAR,2,0,0,0,Imported cases only,5
2020-03-09,Tunisia,TUN,2,0,0,0,Imported cases only,1
2020-03-09,Jordan,JOR,1,0,0,0,Imported cases only,7
2020-03-09,Occupied Palestinian Territory,PSE,26,7,0,0,Local transmission,0
2020-03-09,United States of America,USA,472,259,19,8,Local transmission,0
2020-03-09,Canada,CAN,77,15,0,0,Local transmission,0
2020-03-09,Brazil,BRA,25,0,0,0,Local transmission,1
2020-03-09,Ecuador,ECU,15,0,0,0,Local transmission,1
2020-03-09,Chile,CHL,13,3,0,0,Local transmission,0
2020-03-09,Argentina,ARG,12,0,1,0,Imported cases only,1
2020-03-09,Costa Rica,CRI,9,0,0,0,Local transmission,1
2020-03-09,Peru,PER,9,3,0,0,Local transmission,0
2020-03-09,Mexico,MEX,7,0,0,0,Imported cases only,2
2020-03-09,Dominican Republic,DOM,5,4,0,0,Imported cases only,0
2020-03-09,Colombia,COL,3,2,0,0,Imported cases only,0
2020-03-09,Panama,PAN,1,1,0,0,Imported cases only,0
2020-03-09,Paraguay,PRY,1,0,0,0,Imported cases only,1
